activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;5;1636021954999;322.6;0.7;-0.6;0;0;0
table;5;1636021955004;322.6;0.7;-0.6;0;0;0
table;5;1636021955009;322.6;0.7;-0.6;0;0;0
table;5;1636021955013;322.6;0.7;-0.6;0;0;0
table;5;1636021955018;322.6;0.7;-0.6;0;0;0
table;5;1636021955023;322.6;0.7;-0.6;0;0;0
table;5;1636021955027;322.6;0.7;-0.6;0;0;0
table;5;1636021955032;322.6;0.7;-0.6;0;0;0
table;5;1636021955037;322.6;0.7;-0.6;0;0;0
table;5;1636021955041;322.6;0.7;-0.6;0;0;0
table;5;1636021955046;322.6;0.7;-0.6;0;0;0
table;5;1636021955051;322.6;0.7;-0.6;0;0;0
table;5;1636021955055;322.6;0.7;-0.6;0;0;0
table;5;1636021955060;322.6;0.7;-0.6;0;0;0
table;5;1636021955064;322.6;0.7;-0.6;0;0;0
table;5;1636021955069;322.6;0.7;-0.6;0;0;0
table;5;1636021955074;322.6;0.7;-0.6;0;0;0
table;5;1636021955078;322.6;0.7;-0.6;0;0;0
table;5;1636021955083;322.6;0.7;-0.6;0;0;0
table;5;1636021955088;322.6;0.7;-0.6;0;0;0
table;5;1636021955092;322.6;0.7;-0.6;0;0;0
table;5;1636021955097;322.6;0.7;-0.6;0;0;0
table;5;1636021955102;322.6;0.7;-0.6;0;0;0
table;5;1636021955106;322.6;0.7;-0.6;0;0;0
table;5;1636021955111;322.6;0.7;-0.6;0;0;0
table;5;1636021955115;322.6;0.7;-0.6;0;0;0
table;5;1636021955120;322.6;0.7;-0.6;0;0;0
table;5;1636021955125;322.6;0.7;-0.6;0;0;0
table;5;1636021955130;322.6;0.7;-0.6;0;0;0
table;5;1636021955134;322.6;0.7;-0.6;0;0;0
table;5;1636021955139;322.6;0.7;-0.6;0;0;0
table;5;1636021955144;322.6;0.7;-0.6;0;0;0
table;5;1636021955149;322.6;0.7;-0.6;0;0;0
table;5;1636021955154;322.6;0.7;-0.6;0;0;0
table;5;1636021955158;322.6;0.7;-0.6;0;0;0
table;5;1636021955163;322.6;0.7;-0.6;0;0;0
table;5;1636021955168;322.6;0.7;-0.6;0;0;0
table;5;1636021955172;322.6;0.7;-0.6;0;0;0
table;5;1636021955177;322.6;0.7;-0.6;0;0;0
table;5;1636021955182;322.6;0.7;-0.6;0;0;0
table;5;1636021955186;322.6;0.7;-0.6;0;0;0
table;5;1636021955191;322.6;0.7;-0.6;0;0;0
table;5;1636021955195;322.6;0.7;-0.6;0;0;0
table;5;1636021955200;322.6;0.7;-0.6;0;0;0
table;5;1636021955205;322.6;0.7;-0.6;0;0;0
table;5;1636021955209;322.6;0.7;-0.6;0;0;0
table;5;1636021955214;322.6;0.7;-0.6;0;0;0
table;5;1636021955219;322.6;0.7;-0.6;0;0;0
table;5;1636021955223;322.6;0.7;-0.6;0;0;0
table;5;1636021955228;322.6;0.7;-0.6;0;0;0
table;5;1636021955232;322.6;0.7;-0.6;0;0;0
table;5;1636021955237;322.6;0.7;-0.6;0;0;0
table;5;1636021955242;322.6;0.7;-0.6;0;0;0
table;5;1636021955246;322.6;0.7;-0.6;0;0;0
table;5;1636021955251;322.6;0.7;-0.6;0;0;0
table;5;1636021955256;322.6;0.7;-0.6;0;0;0
table;5;1636021955261;322.6;0.7;-0.6;0;0;0
table;5;1636021955266;322.6;0.7;-0.6;0;0;0
table;5;1636021955271;322.6;0.7;-0.6;0;0;0
table;5;1636021955275;322.6;0.7;-0.6;0;0;0
table;5;1636021955280;322.6;0.7;-0.6;0;0;0
table;5;1636021955285;322.6;0.7;-0.6;0;0;0
table;5;1636021955290;322.6;0.7;-0.6;0;0;0
table;5;1636021955295;322.6;0.7;-0.6;0;0;0
table;5;1636021955300;322.6;0.7;-0.6;0;0;0
table;5;1636021955305;322.6;0.7;-0.6;0;0;0
table;5;1636021955309;322.6;0.7;-0.6;0;0;0
table;5;1636021955315;322.6;0.7;-0.6;0;0;0
table;5;1636021955319;322.6;0.7;-0.6;0;0;0
table;5;1636021955324;322.6;0.7;-0.6;0;0;0
table;5;1636021955329;322.6;0.7;-0.6;0;0;0
table;5;1636021955333;322.6;0.7;-0.6;0;0;0
table;5;1636021955338;322.6;0.7;-0.6;0;0;0
table;5;1636021955342;322.6;0.7;-0.6;0;0;0
table;5;1636021955347;322.6;0.7;-0.6;0;0;0
table;5;1636021955352;322.6;0.7;-0.6;0;0;0
table;5;1636021955356;322.6;0.7;-0.6;0;0;0
table;5;1636021955361;322.6;0.7;-0.6;0;0;0
table;5;1636021955366;322.6;0.7;-0.6;0;0;0
table;5;1636021955371;322.6;0.7;-0.6;0;0;0
table;5;1636021955375;322.6;0.7;-0.6;0;0;0
table;5;1636021955380;322.6;0.7;-0.6;0;0;0
table;5;1636021955385;322.6;0.7;-0.6;0;0;0
table;5;1636021955389;322.6;0.7;-0.6;0;0;0
table;5;1636021955394;322.6;0.7;-0.6;0;0;0
table;5;1636021955399;322.6;0.7;-0.6;0;0;0
table;5;1636021955404;322.6;0.7;-0.6;0;0;0
table;5;1636021955409;322.6;0.7;-0.6;0;0;0
table;5;1636021955413;322.6;0.7;-0.6;0;0;0
table;5;1636021955418;322.6;0.7;-0.6;0;0;0
table;5;1636021955423;322.6;0.7;-0.6;0;0;0
table;5;1636021955427;322.6;0.7;-0.6;0;0;0
table;5;1636021955432;322.6;0.7;-0.6;0;0;0
table;5;1636021955437;322.6;0.7;-0.6;0;0;0
table;5;1636021955441;322.6;0.7;-0.6;0;0;0
table;5;1636021955446;322.6;0.7;-0.6;0;0;0
table;5;1636021955451;322.6;0.7;-0.6;0;0;0
table;5;1636021955455;322.6;0.7;-0.6;0;0;0
table;5;1636021955460;322.6;0.7;-0.6;0;0;0
table;5;1636021955465;322.6;0.7;-0.6;0;0;0
table;5;1636021955470;322.6;0.7;-0.6;0;0;0
table;5;1636021955474;322.6;0.7;-0.6;0;0;0
table;5;1636021955479;322.6;0.7;-0.6;0;0;0
table;5;1636021955484;322.6;0.7;-0.6;0;0;0
table;5;1636021955488;322.6;0.7;-0.6;0;0;0
table;5;1636021955493;322.6;0.7;-0.6;0;0;0
table;5;1636021955497;322.6;0.7;-0.6;0;0;0
table;5;1636021955502;322.6;0.7;-0.6;0;0;0
table;5;1636021955507;322.6;0.7;-0.6;0;0;0
table;5;1636021955511;322.6;0.7;-0.6;0;0;0
table;5;1636021955516;322.6;0.7;-0.6;0;0;0
table;5;1636021955521;322.6;0.7;-0.6;0;0;0
table;5;1636021955525;322.6;0.7;-0.6;0;0;0
table;5;1636021955530;322.6;0.7;-0.6;0;0;0
table;5;1636021955535;322.6;0.7;-0.6;0;0;0
table;5;1636021955539;322.6;0.7;-0.6;0;0;0
table;5;1636021955544;322.6;0.7;-0.6;0;0;0
table;5;1636021955548;322.6;0.7;-0.6;0;0;0
table;5;1636021955553;322.6;0.7;-0.6;0;0;0
table;5;1636021955558;322.6;0.7;-0.6;0;0;0
table;5;1636021955562;322.6;0.7;-0.6;0;0;0
table;5;1636021955568;322.6;0.7;-0.6;0;0;0
table;5;1636021955573;322.6;0.7;-0.6;0;0;0
table;5;1636021955577;322.6;0.7;-0.6;0;0;0
table;5;1636021955582;322.6;0.7;-0.6;0;0;0
table;5;1636021955586;322.6;0.7;-0.6;0;0;0
table;5;1636021955591;322.6;0.7;-0.6;0;0;0
table;5;1636021955596;322.6;0.7;-0.6;0;0;0
table;5;1636021955600;322.6;0.7;-0.6;0;0;0
table;5;1636021955605;322.6;0.7;-0.6;0;0;0
table;5;1636021955610;322.6;0.7;-0.6;0;0;0
table;5;1636021955614;322.6;0.7;-0.6;0;0;0
table;5;1636021955619;322.6;0.7;-0.6;0;0;0
table;5;1636021955624;322.6;0.7;-0.6;0;0;0
table;5;1636021955629;322.6;0.7;-0.6;0;0;0
table;5;1636021955633;322.6;0.7;-0.6;0;0;0
table;5;1636021955638;322.6;0.7;-0.6;0;0;0
table;5;1636021955644;322.6;0.7;-0.6;0;0;0
table;5;1636021955650;322.6;0.7;-0.6;0;0;0
table;5;1636021955654;322.6;0.7;-0.6;0;0;0
table;5;1636021955659;322.6;0.7;-0.6;0;0;0
table;5;1636021955663;322.6;0.7;-0.6;0;0;0
table;5;1636021955669;322.6;0.7;-0.6;0;0;0
table;5;1636021955673;322.6;0.7;-0.6;0;0;0
table;5;1636021955678;322.6;0.7;-0.6;0;0;0
table;5;1636021955682;322.6;0.7;-0.6;0;0;0
table;5;1636021955687;322.6;0.7;-0.6;0;0;0
table;5;1636021955691;322.6;0.7;-0.6;0;0;0
table;5;1636021955696;322.6;0.7;-0.6;0;0;0
table;5;1636021955701;322.6;0.7;-0.6;0;0;0
table;5;1636021955705;322.6;0.7;-0.6;0;0;0
table;5;1636021955710;322.6;0.7;-0.6;0;0;0
table;5;1636021955714;322.6;0.7;-0.6;0;0;0
table;5;1636021955719;322.6;0.7;-0.6;0;0;0
table;5;1636021955723;322.6;0.7;-0.6;0;0;0
table;5;1636021955728;322.6;0.7;-0.6;0;0;0
table;5;1636021955733;322.6;0.7;-0.6;0;0;0
table;5;1636021955737;322.6;0.7;-0.6;0;0;0
table;5;1636021955742;322.6;0.7;-0.6;0;0;0
table;5;1636021955746;322.6;0.7;-0.6;0;0;0
table;5;1636021955751;322.6;0.7;-0.6;0;0;0
table;5;1636021955756;322.6;0.7;-0.6;0;0;0
table;5;1636021955760;322.6;0.7;-0.6;0;0;0
table;5;1636021955765;322.6;0.7;-0.6;0;0;0
table;5;1636021955770;322.6;0.7;-0.6;0;0;0
table;5;1636021955774;322.6;0.7;-0.6;0;0;0
table;5;1636021955780;322.6;0.7;-0.6;0;0;0
table;5;1636021955785;322.6;0.7;-0.6;0;0;0
table;5;1636021955790;322.6;0.7;-0.6;0;0;0
table;5;1636021955794;322.6;0.7;-0.6;0;0;0
table;5;1636021955799;322.6;0.7;-0.6;0;0;0
table;5;1636021955804;322.6;0.7;-0.6;0;0;0
table;5;1636021955808;322.6;0.7;-0.6;0;0;0
table;5;1636021955813;322.6;0.7;-0.6;0;0;0
table;5;1636021955818;322.6;0.7;-0.6;0;0;0
table;5;1636021955822;322.6;0.7;-0.6;0;0;0
table;5;1636021955827;322.6;0.7;-0.6;0;0;0
table;5;1636021955832;322.6;0.7;-0.6;0;0;0
table;5;1636021955836;322.6;0.7;-0.6;0;0;0
table;5;1636021955841;322.6;0.7;-0.6;0;0;0
table;5;1636021955846;322.6;0.7;-0.6;0;0;0
table;5;1636021955850;322.6;0.7;-0.6;0;0;0
table;5;1636021955855;322.6;0.7;-0.6;0;0;0
table;5;1636021955859;322.6;0.7;-0.6;0;0;0
table;5;1636021955864;322.6;0.7;-0.6;0;0;0
table;5;1636021955869;322.6;0.7;-0.6;0;0;0
table;5;1636021955874;322.6;0.7;-0.6;0;0;0
table;5;1636021955878;322.6;0.7;-0.6;0;0;0
table;5;1636021955883;322.6;0.7;-0.6;0;0;0
table;5;1636021955887;322.6;0.7;-0.6;0;0;0
table;5;1636021955892;322.6;0.7;-0.6;0;0;0
table;5;1636021955897;322.6;0.7;-0.6;0;0;0
table;5;1636021955901;322.6;0.7;-0.6;0;0;0
table;5;1636021955906;322.6;0.7;-0.6;0;0;0
table;5;1636021955911;322.6;0.7;-0.6;0;0;0
table;5;1636021955915;322.6;0.7;-0.6;0;0;0
table;5;1636021955920;322.6;0.7;-0.6;0;0;0
table;5;1636021955924;322.6;0.7;-0.6;0;0;0
table;5;1636021955929;322.6;0.7;-0.6;0;0;0
table;5;1636021955934;322.6;0.7;-0.6;0;0;0
table;5;1636021955938;322.6;0.7;-0.6;0;0;0
table;5;1636021955943;322.6;0.7;-0.6;0;0;0
table;5;1636021955948;322.6;0.7;-0.6;0;0;0
table;5;1636021955952;322.6;0.7;-0.6;0;0;0
table;5;1636021955957;322.6;0.7;-0.6;0;0;0
table;5;1636021955962;322.6;0.7;-0.6;0;0;0
table;5;1636021955966;322.6;0.7;-0.6;0;0;0
table;5;1636021955971;322.6;0.7;-0.6;0;0;0
table;5;1636021955976;322.6;0.7;-0.6;0;0;0
table;5;1636021955980;322.6;0.7;-0.6;0;0;0
table;5;1636021955985;322.6;0.7;-0.6;0;0;0
table;5;1636021955989;322.6;0.7;-0.6;0;0;0
table;5;1636021955994;322.6;0.7;-0.6;0;0;0
table;5;1636021955999;322.6;0.7;-0.6;0;0;0
table;5;1636021956003;322.6;0.7;-0.6;0;0;0
table;5;1636021956008;322.6;0.7;-0.6;0;0;0
table;5;1636021956013;322.6;0.7;-0.6;0;0;0
table;5;1636021956017;322.6;0.7;-0.6;0;0;0
table;5;1636021956022;322.6;0.7;-0.6;0;0;0
table;5;1636021956027;322.6;0.7;-0.6;0;0;0
table;5;1636021956031;322.6;0.7;-0.6;0;0;0
table;5;1636021956036;322.6;0.7;-0.6;0;0;0
table;5;1636021956040;322.6;0.7;-0.6;0;0;0
table;5;1636021956045;322.6;0.7;-0.6;0;0;0
table;5;1636021956050;322.6;0.7;-0.6;0;0;0
table;5;1636021956055;322.6;0.7;-0.6;0;0;0
table;5;1636021956059;322.6;0.7;-0.6;0;0;0
table;5;1636021956064;322.6;0.7;-0.6;0;0;0
table;5;1636021956068;322.6;0.7;-0.6;0;0;0
table;5;1636021956073;322.6;0.7;-0.6;0;0;0
table;5;1636021956078;322.6;0.7;-0.6;0;0;0
table;5;1636021956082;322.6;0.7;-0.6;0;0;0
table;5;1636021956087;322.6;0.7;-0.6;0;0;0
table;5;1636021956092;322.6;0.7;-0.6;0;0;0
table;5;1636021956096;322.6;0.7;-0.6;0;0;0
table;5;1636021956101;322.6;0.7;-0.6;0;0;0
table;5;1636021956106;322.6;0.7;-0.6;0;0;0
table;5;1636021956110;322.6;0.7;-0.6;0;0;0
table;5;1636021956115;322.6;0.7;-0.6;0;0;0
table;5;1636021956120;322.6;0.7;-0.6;0;0;0
table;5;1636021956124;322.6;0.7;-0.6;0;0;0
table;5;1636021956129;322.6;0.7;-0.6;0;0;0
table;5;1636021956134;322.6;0.7;-0.6;0;0;0
table;5;1636021956138;322.6;0.7;-0.6;0;0;0
table;5;1636021956143;322.6;0.7;-0.6;0;0;0
table;5;1636021956147;322.6;0.7;-0.6;0;0;0
table;5;1636021956152;322.6;0.7;-0.6;0;0;0
table;5;1636021956157;322.6;0.7;-0.6;0;0;0
table;5;1636021956162;322.6;0.7;-0.6;0;0;0
table;5;1636021956166;322.6;0.7;-0.6;0;0;0
table;5;1636021956171;322.6;0.7;-0.6;0;0;0
table;5;1636021956176;322.6;0.7;-0.6;0;0;0
table;5;1636021956180;322.6;0.7;-0.6;0;0;0
table;5;1636021956185;322.6;0.7;-0.6;0;0;0
table;5;1636021956189;322.6;0.7;-0.6;0;0;0
table;5;1636021956194;322.6;0.7;-0.6;0;0;0
table;5;1636021956199;322.6;0.7;-0.6;0;0;0
table;5;1636021956204;322.6;0.7;-0.6;0;0;0
table;5;1636021956208;322.6;0.7;-0.6;0;0;0
table;5;1636021956213;322.6;0.7;-0.6;0;0;0
table;5;1636021956218;322.6;0.7;-0.6;0;0;0
table;5;1636021956222;322.6;0.7;-0.6;0;0;0
table;5;1636021956227;322.6;0.7;-0.6;0;0;0
table;5;1636021956232;322.6;0.7;-0.6;0;0;0
table;5;1636021956236;322.6;0.7;-0.6;0;0;0
table;5;1636021956241;322.6;0.7;-0.6;0;0;0
table;5;1636021956246;322.6;0.7;-0.6;0;0;0
table;5;1636021956250;322.6;0.7;-0.6;0;0;0
table;5;1636021956255;322.6;0.7;-0.6;0;0;0
table;5;1636021956259;322.6;0.7;-0.6;0;0;0
table;5;1636021956264;322.6;0.7;-0.6;0;0;0
table;5;1636021956269;322.6;0.7;-0.6;0;0;0
table;5;1636021956274;322.6;0.7;-0.6;0;0;0
table;5;1636021956278;322.6;0.7;-0.6;0;0;0
table;5;1636021956284;322.6;0.7;-0.6;0;0;0
table;5;1636021956288;322.6;0.7;-0.6;0;0;0
table;5;1636021956293;322.6;0.7;-0.6;0;0;0
table;5;1636021956298;322.6;0.7;-0.6;0;0;0
table;5;1636021956303;322.6;0.7;-0.6;0;0;0
table;5;1636021956308;322.6;0.7;-0.6;0;0;0
table;5;1636021956313;322.6;0.7;-0.6;0;0;0
table;5;1636021956317;322.6;0.7;-0.6;0;0;0
table;5;1636021956322;322.6;0.7;-0.6;0;0;0
table;5;1636021956326;322.6;0.7;-0.6;0;0;0
table;5;1636021956331;322.6;0.7;-0.6;0;0;0
table;5;1636021956336;322.6;0.7;-0.6;0;0;0
table;5;1636021956340;322.6;0.7;-0.6;0;0;0
table;5;1636021956345;322.6;0.7;-0.6;0;0;0
table;5;1636021956350;322.6;0.7;-0.6;0;0;0
table;5;1636021956354;322.6;0.7;-0.6;0;0;0
table;5;1636021956359;322.6;0.7;-0.6;0;0;0
table;5;1636021956364;322.6;0.7;-0.6;0;0;0
table;5;1636021956368;322.6;0.7;-0.6;0;0;0
table;5;1636021956373;322.6;0.7;-0.6;0;0;0
table;5;1636021956377;322.6;0.7;-0.6;0;0;0
table;5;1636021956382;322.6;0.7;-0.6;0;0;0
table;5;1636021956386;322.6;0.7;-0.6;0;0;0
table;5;1636021956391;322.6;0.7;-0.6;0;0;0
table;5;1636021956396;322.6;0.7;-0.6;0;0;0
table;5;1636021956400;322.6;0.7;-0.6;0;0;0
table;5;1636021956405;322.6;0.7;-0.6;0;0;0
table;5;1636021956410;322.6;0.7;-0.6;0;0;0
table;5;1636021956414;322.6;0.7;-0.6;0;0;0
table;5;1636021956419;322.6;0.7;-0.6;0;0;0
table;5;1636021956424;322.6;0.7;-0.6;0;0;0
table;5;1636021956428;322.6;0.7;-0.6;0;0;0
table;5;1636021956433;322.6;0.7;-0.6;0;0;0
table;5;1636021956437;322.6;0.7;-0.6;0;0;0
table;5;1636021956442;322.6;0.7;-0.6;0;0;0
table;5;1636021956446;322.6;0.7;-0.6;0;0;0
table;5;1636021956451;322.6;0.7;-0.6;0;0;0
table;5;1636021956455;322.6;0.7;-0.6;0;0;0
table;5;1636021956460;322.6;0.7;-0.6;0;0;0
table;5;1636021956465;322.6;0.7;-0.6;0;0;0
table;5;1636021956470;322.6;0.7;-0.6;0;0;0
table;5;1636021956476;322.6;0.7;-0.6;0;0;0
table;5;1636021956480;322.6;0.7;-0.6;0;0;0
table;5;1636021956485;322.6;0.7;-0.6;0;0;0
table;5;1636021956489;322.6;0.7;-0.6;0;0;0
table;5;1636021956494;322.6;0.7;-0.6;0;0;0
table;5;1636021956498;322.6;0.7;-0.6;0;0;0
table;5;1636021956503;322.6;0.7;-0.6;0;0;0
table;5;1636021956508;322.6;0.7;-0.6;0;0;0
table;5;1636021956512;322.6;0.7;-0.6;0;0;0
table;5;1636021956517;322.6;0.7;-0.6;0;0;0
table;5;1636021956521;322.6;0.7;-0.6;0;0;0
table;5;1636021956526;322.6;0.7;-0.6;0;0;0
table;5;1636021956531;322.6;0.7;-0.6;0;0;0
table;5;1636021956535;322.6;0.7;-0.6;0;0;0
table;5;1636021956540;322.6;0.7;-0.6;0;0;0
table;5;1636021956544;322.6;0.7;-0.6;0;0;0
table;5;1636021956549;322.6;0.7;-0.6;0;0;0
table;5;1636021956554;322.6;0.7;-0.6;0;0;0
table;5;1636021956558;322.6;0.7;-0.6;0;0;0
table;5;1636021956563;322.6;0.7;-0.6;0;0;0
table;5;1636021956568;322.6;0.7;-0.6;0;0;0
table;5;1636021956572;322.6;0.7;-0.6;0;0;0
table;5;1636021956577;322.6;0.7;-0.6;0;0;0
table;5;1636021956581;322.6;0.7;-0.6;0;0;0
table;5;1636021956586;322.6;0.7;-0.6;0;0;0
table;5;1636021956591;322.6;0.7;-0.6;0;0;0
table;5;1636021956595;322.6;0.7;-0.6;0;0;0
table;5;1636021956600;322.6;0.7;-0.6;0;0;0
table;5;1636021956605;322.6;0.7;-0.6;0;0;0
table;5;1636021956609;322.6;0.7;-0.6;0;0;0
table;5;1636021956614;322.6;0.7;-0.6;0;0;0
table;5;1636021956619;322.6;0.7;-0.6;0;0;0
table;5;1636021956623;322.6;0.7;-0.6;0;0;0
table;5;1636021956628;322.6;0.7;-0.6;0;0;0
table;5;1636021956633;322.6;0.7;-0.6;0;0;0
table;5;1636021956637;322.6;0.7;-0.6;0;0;0
table;5;1636021956642;322.6;0.7;-0.6;0;0;0
table;5;1636021956647;322.6;0.7;-0.6;0;0;0
table;5;1636021956651;322.6;0.7;-0.6;0;0;0
table;5;1636021956674;322.6;0.7;-0.6;0;0;0.1
table;5;1636021956707;322.6;0.7;-0.6;0;0;0
table;5;1636021956712;322.6;0.7;-0.6;0;0;0
table;5;1636021956717;322.6;0.7;-0.6;0;0;0
table;5;1636021956721;322.6;0.7;-0.6;0;0;0
table;5;1636021956726;322.6;0.7;-0.6;0;0;0
table;5;1636021956730;322.6;0.7;-0.6;0;0;0
table;5;1636021956736;322.6;0.7;-0.6;0;0;0
table;5;1636021956741;322.6;0.7;-0.6;0;0;0
table;5;1636021956745;322.6;0.7;-0.6;0;0;0
table;5;1636021956751;322.6;0.7;-0.6;0;0;0
table;5;1636021956755;322.6;0.7;-0.6;0;0;0
table;5;1636021956761;322.6;0.7;-0.6;0;0;0
table;5;1636021956766;322.6;0.7;-0.6;0;0;0
table;5;1636021956770;322.6;0.7;-0.6;0;0;0
table;5;1636021956775;322.6;0.7;-0.6;0;0;0
table;5;1636021956779;322.6;0.7;-0.6;0;0;0
table;5;1636021956784;322.6;0.7;-0.6;0;0;0
table;5;1636021956789;322.6;0.7;-0.6;0;0;0
table;5;1636021956794;322.6;0.7;-0.6;0;0;0
table;5;1636021956799;322.6;0.7;-0.6;0;0;0
table;5;1636021956804;322.6;0.7;-0.6;0;0;0
table;5;1636021956809;322.6;0.7;-0.6;0;0;0
table;5;1636021956814;322.6;0.7;-0.6;0;0;0
table;5;1636021956819;322.6;0.7;-0.6;0;0;0
table;5;1636021956823;322.6;0.7;-0.6;0;0;0
table;5;1636021956828;322.6;0.7;-0.6;0;0;0
table;5;1636021956832;322.6;0.7;-0.6;0;0;0
table;5;1636021956837;322.6;0.7;-0.6;0;0;0
table;5;1636021956842;322.6;0.7;-0.6;0;0;0
table;5;1636021956846;322.6;0.7;-0.6;0;0;0
table;5;1636021956851;322.6;0.7;-0.6;0;0;0
table;5;1636021956856;322.6;0.7;-0.6;0;0;0
table;5;1636021956860;322.6;0.7;-0.6;0;0;0
table;5;1636021956865;322.6;0.7;-0.6;0;0;0
table;5;1636021956869;322.6;0.7;-0.6;0;0;0
table;5;1636021956874;322.6;0.7;-0.6;0;0;0
table;5;1636021956879;322.6;0.7;-0.6;0;0;0
table;5;1636021956883;322.6;0.7;-0.6;0;0;0
table;5;1636021956888;322.6;0.7;-0.6;0;0;0
table;5;1636021956892;322.6;0.7;-0.6;0;0;0
table;5;1636021956897;322.6;0.7;-0.6;0;0;0
table;5;1636021956902;322.6;0.7;-0.6;0;0;0
table;5;1636021956906;322.6;0.7;-0.6;0;0;0
table;5;1636021956911;322.6;0.7;-0.6;0;0;0
table;5;1636021956916;322.6;0.7;-0.6;0;0;0
table;5;1636021956920;322.6;0.7;-0.6;0;0;0
table;5;1636021956925;322.6;0.7;-0.6;0;0;0
table;5;1636021956929;322.6;0.7;-0.6;0;0;0
table;5;1636021956934;322.6;0.7;-0.6;0;0;0
table;5;1636021956939;322.6;0.7;-0.6;0;0;0
table;5;1636021956943;322.6;0.7;-0.6;0;0;0
table;5;1636021956948;322.6;0.7;-0.6;0;0;0
table;5;1636021956953;322.6;0.7;-0.6;0;0;0
table;5;1636021956957;322.6;0.7;-0.6;0;0;0
table;5;1636021956962;322.6;0.7;-0.6;0;0;0
table;5;1636021956967;322.6;0.7;-0.6;0;0;0
table;5;1636021956972;322.6;0.7;-0.6;0;0;0
table;5;1636021956977;322.6;0.7;-0.6;0;0;0
table;5;1636021956981;322.6;0.7;-0.6;0;0;0
table;5;1636021956986;322.6;0.7;-0.6;0;0;0
table;5;1636021956991;322.6;0.7;-0.6;0;0;0
table;5;1636021956995;322.6;0.7;-0.6;0;0;0
table;5;1636021957000;322.6;0.7;-0.6;0;0;0
table;5;1636021957005;322.6;0.7;-0.6;0;0;0
table;5;1636021957009;322.6;0.7;-0.6;0;0;0
table;5;1636021957014;322.6;0.7;-0.6;0;0;0
table;5;1636021957019;322.6;0.7;-0.6;0;0;0
table;5;1636021957023;322.6;0.7;-0.6;0;0;0
table;5;1636021957028;322.6;0.7;-0.6;0;0;0
table;5;1636021957033;322.6;0.7;-0.6;0;0;0
table;5;1636021957037;322.6;0.7;-0.6;0;0;0
table;5;1636021957042;322.6;0.7;-0.6;0;0;0
table;5;1636021957046;322.6;0.7;-0.6;0;0;0
table;5;1636021957051;322.6;0.7;-0.6;0;0;0
table;5;1636021957056;322.6;0.7;-0.6;0;0;0
table;5;1636021957060;322.6;0.7;-0.6;0;0;0
table;5;1636021957066;322.6;0.7;-0.6;0;0;0
table;5;1636021957071;322.6;0.7;-0.6;0;0;0
table;5;1636021957075;322.6;0.7;-0.6;0;0;0
table;5;1636021957080;322.6;0.7;-0.6;0;0;0
table;5;1636021957085;322.6;0.7;-0.6;0;0;0
table;5;1636021957089;322.6;0.7;-0.6;0;0;0
table;5;1636021957094;322.6;0.7;-0.6;0;0;0
table;5;1636021957098;322.6;0.7;-0.6;0;0;0
table;5;1636021957103;322.6;0.7;-0.6;0;0;0
table;5;1636021957108;322.6;0.7;-0.6;0;0;0
table;5;1636021957112;322.6;0.7;-0.6;0;0;0
table;5;1636021957117;322.6;0.7;-0.6;0;0;0
table;5;1636021957122;322.6;0.7;-0.6;0;0;0
table;5;1636021957126;322.6;0.7;-0.6;0;0;0
table;5;1636021957131;322.6;0.7;-0.6;0;0;0
table;5;1636021957136;322.6;0.7;-0.6;0;0;0
table;5;1636021957140;322.6;0.7;-0.6;0;0;0
table;5;1636021957145;322.6;0.7;-0.6;0;0;0
table;5;1636021957149;322.6;0.7;-0.6;0;0;0
table;5;1636021957154;322.6;0.7;-0.6;0;0;0
table;5;1636021957159;322.6;0.7;-0.6;0;0;0
table;5;1636021957163;322.6;0.7;-0.6;0;0;0
table;5;1636021957169;322.6;0.7;-0.6;0;0;0
table;5;1636021957173;322.6;0.7;-0.6;0;0;0
table;5;1636021957178;322.6;0.7;-0.6;0;0;0
table;5;1636021957182;322.6;0.7;-0.6;0;0;0
table;5;1636021957187;322.6;0.7;-0.6;0;0;0
table;5;1636021957192;322.6;0.7;-0.6;0;0;0
table;5;1636021957196;322.6;0.7;-0.6;0;0;0
table;5;1636021957201;322.6;0.7;-0.6;0;0;0
table;5;1636021957205;322.6;0.7;-0.6;0;0;0
table;5;1636021957210;322.6;0.7;-0.6;0;0;0
table;5;1636021957215;322.6;0.7;-0.6;0;0;0
table;5;1636021957219;322.6;0.7;-0.6;0;0;0
table;5;1636021957224;322.6;0.7;-0.6;0;0;0
table;5;1636021957228;322.6;0.7;-0.6;0;0;0
table;5;1636021957233;322.6;0.7;-0.6;0;0;0
table;5;1636021957237;322.6;0.7;-0.6;0;0;0
table;5;1636021957242;322.6;0.7;-0.6;0;0;0
table;5;1636021957247;322.6;0.7;-0.6;0;0;0
table;5;1636021957251;322.6;0.7;-0.6;0;0;0
table;5;1636021957256;322.6;0.7;-0.6;0;0;0
table;5;1636021957261;322.6;0.7;-0.6;0;0;0
table;5;1636021957265;322.6;0.7;-0.6;0;0;0
table;5;1636021957270;322.6;0.7;-0.6;0;0;0
table;5;1636021957276;322.6;0.7;-0.6;0;0;0
table;5;1636021957280;322.6;0.7;-0.6;0;0;0
table;5;1636021957285;322.6;0.7;-0.6;0;0;0
table;5;1636021957289;322.6;0.7;-0.6;0;0;0
table;5;1636021957294;322.6;0.7;-0.6;0;0;0
